,Obraz,MAR,Obecne_ziewniecie,Roll,Pitch,EAR,Obecna_sennosc
1310,0179_jpg.rf.f975f3024f66be75e41c2970b08205a0.jpg,0.18360358639283045,False,0.40988049564074913,-15.239132423537285,0.07759424126304426,Drowsy
1311,0180_jpg.rf.6f7bc6b789ccf89d8bfb5eb22a3b17df.jpg,0.16238266939531323,False,-0.31496552230698427,-16.043029529980203,0.11058150791506602,Drowsy
1312,0181_jpg.rf.53251356ca78f5cb3fd22f808c85d396.jpg,0.1609737064023863,False,-7.3204301096787106,-13.874049769791348,0.06906699596294824,Drowsy
1313,0184_jpg.rf.8fe5b813ae7b6bed2bbb1c5d713a5608.jpg,0.1804154555745599,False,9.656201834849611,-15.99545973351158,0.11317985566382889,Drowsy
1314,0184_jpg.rf.f7832a45504e61e5f7d232061a520891.jpg,0.15452821643902095,False,1.7453381246345145,-16.291110911954263,0.10994197486235846,Drowsy
1315,0185_jpg.rf.1ee561216215df250f8ae04be202dbf7.jpg,0.1622524601220483,False,-1.910011471286694,-17.843769339048443,0.09391114214439955,Drowsy
1316,0185_jpg.rf.55c9b3f4003890c000f0f7c0e2cb492b.jpg,0.1591008442427028,False,1.6350576451889083,-17.44464157471453,0.10051297457273903,Drowsy
1317,0185_jpg.rf.7ab3ddc358638294c5fb5fa6b1ac4f88.jpg,0.15354977569549122,False,7.312276705572835,-17.50984125249711,0.11032075576613541,Drowsy
1318,0187_jpg.rf.00a012b9e7e89fff4c87b2d96dbf0b88.jpg,0.15084498814970562,False,3.8671480522080444,-18.894282487743524,0.08085222555336388,Drowsy
1319,0187_jpg.rf.2a264b149963286922686df53ee129f4.jpg,0.1607191707051341,False,4.178809882798227,-18.97169518422063,0.08560543548492773,Drowsy
1320,0187_jpg.rf.a0b8737989ff705822e36f6c7bfeb412.jpg,0.19161687589774362,False,1.8037338634100024,-19.44084081579023,0.09556038106239999,Drowsy
1321,0189_jpg.rf.5acfcf9e7e544ffb50d20bb8ddfc9409.jpg,0.1589175342837206,False,-3.8275539905442173,-18.99403186383357,0.09773540104961664,Drowsy
1322,0189_jpg.rf.7b968a3dae4a61a302ae7c61ff9852de.jpg,0.18017000741147468,False,1.6795210122437325,-21.479429416243327,0.10402668744166768,Drowsy
1323,0189_jpg.rf.e99cc773c59425213538bf61697c9ed3.jpg,0.15845358195937756,False,3.870420577531604,-20.296972899589818,0.09906495375563273,Drowsy
1324,0190_jpg.rf.629130086eb6a3a7b50225182f049c1d.jpg,0.15594402846230043,False,0.8592165198754529,-20.807962101666405,0.10727684422261458,Drowsy
1325,0191_jpg.rf.3d98150c7405d3fb0541da65807ee479.jpg,0.15652502238704807,False,0.7228195187622006,-20.049458121493387,0.12120544136213106,Drowsy
1326,0192_jpg.rf.5220d971344eca13e0ba982bd79a0104.jpg,0.14558117265515672,False,0.1305024902589409,-20.361361247346593,0.10484001213978052,Drowsy
1327,0192_jpg.rf.90287971be0e489c014b058d2ef9614b.jpg,0.15525430312508756,False,-3.7567788354279443,-20.588303680295766,0.10230968644803853,Drowsy
1328,0193_jpg.rf.3e635fed7ea4d1007f327c7927bd2975.jpg,0.15607377763400168,False,0.02178234429343462,-22.881632193916488,0.12840617917182864,Drowsy
1329,0193_jpg.rf.798ba279dcd1d607e432d4799818c591.jpg,0.16091962365701884,False,0.7685612936113415,-23.845441264505837,0.11852366881431062,Drowsy
1330,0193_jpg.rf.8c3a8189eedc955008e4de138c292803.jpg,0.158835659330553,False,-3.1102687677422765,-23.377351172260234,0.11018152569794683,Drowsy
1331,0194_jpg.rf.502367d10ab67aa6b495d461a059adb6.jpg,0.14228154193771708,False,1.0060902107656986,-22.792444220838043,0.1097470698031397,Drowsy
1332,0195_jpg.rf.bc4edb61d6eda642ce9dd2667e5d2be6.jpg,0.19599712948248832,False,0.4424227603164965,-23.037531478322023,0.1192633736662228,Drowsy
1333,0196_jpg.rf.c8ecee5eb1cb09d602f4ef5fb1aa73d8.jpg,0.1708706586857901,False,6.432309825054233,-24.066607885130196,0.10149458849451448,Drowsy
1334,0197_jpg.rf.68e6f238b0e56e767d5fc71b04528a3f.jpg,0.11695941521762081,False,-5.873286548857912,-26.124145470137137,0.12221739341321503,Drowsy
1335,0198_jpg.rf.8c29c026abe66f3b0bf01d177ce79db8.jpg,0.13365785748667944,False,-1.4507343943529278,-27.90084571245869,0.12075412208387702,Drowsy
1336,0199_jpg.rf.5bf73bfc5cae8bc354adccde462f32e6.jpg,0.13516417466407693,False,-0.9679742338496027,-26.994556472587114,0.1159448592862118,Drowsy
1337,0199_jpg.rf.e44feb0eaf4056469111be481aa71f8c.jpg,0.13052885984956256,False,-2.1603226982077715,-27.62189586068068,0.12969185908797964,Drowsy
1338,0200_jpg.rf.a83365029185171c48ce69b4c815169c.jpg,0.11534932622117487,False,-2.1483324015645238,-28.60568163105878,0.10738345060201579,Drowsy
1339,0200_jpg.rf.bc2d0b90fba7363b192c453360bbeec0.jpg,0.14013121837565048,False,4.913463412927662,-27.973587063982016,0.12448125268590063,Drowsy
1340,0201_jpg.rf.0fba903adaad13a12a4133fba985e483.jpg,0.136371996949907,False,2.67445280035718,-29.319403062321975,0.13341892908304537,Drowsy
1341,0201_jpg.rf.224e950bc4af1f3ba210bb311ec545ee.jpg,0.13204334037623636,False,2.181652892542303,-26.70737532453763,0.1194291657491317,Drowsy
1342,0201_jpg.rf.e43fb552db45d8691abc76de7d823746.jpg,0.13304500087510823,False,-3.313960033565131,-28.205345502123016,0.11728653917033245,Drowsy
1343,0202_jpg.rf.07830f2a529de706d105daee5efbf990.jpg,0.13324390379260598,False,6.835844277221909,-32.15106642505901,0.13293149965814813,Drowsy
1344,0202_jpg.rf.43777e220df5a0a9d9ec219697bc3fb6.jpg,0.13169703957901105,False,-3.637233942698181,-29.95315171497633,0.12570901626617134,Drowsy
1345,0202_jpg.rf.81607fa113880465ab26b5850a70bc34.jpg,0.12188927075054326,False,5.736362218004857,-29.27396454129468,0.1268025589371617,Drowsy
1346,0203_jpg.rf.abc4b302dfa40695a1916fb1b9c4813b.jpg,0.10515703871120086,False,-3.4620856223891394,-30.151055732834827,0.12932890447081438,Drowsy
1347,0205_jpg.rf.5c705ba97f7e86b57f509c8fd39ffc4e.jpg,0.1085965801441989,False,-3.850293779719671,-32.04215269905073,0.14074229889978257,Drowsy
1348,0206_jpg.rf.e4e05111fe6843a3128997058ca168b7.jpg,0.1141639592213799,False,-1.0367246418664067,-34.53709576836561,0.13924949143505883,Drowsy
1349,0206_jpg.rf.f76b377987345c3cfaaee254a9e4de1e.jpg,0.11945519854490223,False,-3.9556592719109105,-34.90792759354428,0.13362712899283088,Drowsy
1350,0207_jpg.rf.99eb41abebc0a55d568d9fc9850cf300.jpg,0.08669526467912175,False,-9.296640950343146,-36.16987951092248,0.1700165251884846,Drowsy
1351,0208_jpg.rf.866787776f26795c9e1fd52d05d5e0fa.jpg,0.13366983041562897,False,-5.39417832455338,-35.57029847170749,0.16689390760460254,Drowsy
1352,0209_jpg.rf.95b5ecfb946692f08d575b765abc0707.jpg,0.11001574378204225,False,1.7810644806605893,-38.42783352476299,0.15928464927049266,Drowsy
1353,0209_jpg.rf.d66c1bde62c42c1ad2ca5d4e288a782a.jpg,0.10040229582821183,False,-7.234123522608684,-36.17074686519499,0.18094772905088596,Drowsy
1354,0210_jpg.rf.ead1dac962ecbd1de2b6ec88768a58e8.jpg,0.16990953243282086,False,-5.22372575821111,-41.20083704625148,0.17116918493012961,Drowsy
1355,0211_jpg.rf.1f44a6fa9f867123309e000279b453f5.jpg,0.11137588429303209,False,3.0065826794488046,-42.429089489326145,0.16731326248648148,Drowsy
1356,0211_jpg.rf.8a1dfa603e2a71c02a19078e42e9ce66.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1357,0211_jpg.rf.ac8a2e30d2e5f247148edbb4e18b52c7.jpg,0.1333738310051573,False,-5.601111885809068,-41.59217873141111,0.20960677735523847,Drowsy
1358,0212_jpg.rf.50856cb20e2dcb64f8f57a6f2b2d1d5e.jpg,0.10496152659354761,False,-6.85380688727647,-42.62762389184827,0.20100354353180575,Drowsy
1359,0213_jpg.rf.56743c311fcc998eb04f813d6139c616.jpg,0.139750117657428,False,-8.503172757872925,-46.843529709069955,0.1906135922419792,Drowsy
1360,0213_jpg.rf.bf337fa0b4a0cb67f1840000eef814db.jpg,0.11857578544968772,False,-8.027060884085955,-46.31673759655892,0.18801104556174947,Drowsy
1361,0213_jpg.rf.ec88ba5758c0b010fbd07cfc0428c786.jpg,0.11484407888659232,False,-1.1037207744875133,-44.718471448863,0.17464378873997907,Drowsy
1362,0214_jpg.rf.bdc2598084926601f49036b87c9da59c.jpg,0.10251792865791835,False,-7.172008676283895,-46.10346070710453,0.17946570341864898,Drowsy
1363,0214_jpg.rf.f256ac8709c8e3da5feb221e442edf8e.jpg,0.11275930437166663,False,-2.6706763083896377,-45.03822082130078,0.20520729702576318,Drowsy
1364,0215_jpg.rf.cca500de33bd86c3a4b9e861e8a9b4cd.jpg,0.1324507592619967,False,-8.740023869254621,-46.739399681865905,0.18903720119254286,Drowsy
1365,0215_jpg.rf.eb6dd6bfcfe47fa58e8970327166ffa8.jpg,0.11152207889996407,False,-13.95919095217375,-47.647921047958945,0.19039059772604272,Drowsy
1366,0216_jpg.rf.09cb76ad5437c73265cd6d0c1d3e7733.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1367,0216_jpg.rf.466cda857dc07d561291b06d4413a14b.jpg,0.12702973755323496,False,-13.622207726884888,-45.24434534943953,0.17157077137994556,Drowsy
1368,0216_jpg.rf.949269a4658bd59df207ff705a9354be.jpg,0.10427173355445908,False,-14.040437362802002,-46.83960664282695,0.1843685100271179,Drowsy
1369,0217_jpg.rf.d14d9dadc1e995285f7671d2ec94f1bf.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1370,0217_jpg.rf.e6975f7adf7a40cefcdfda6c7182772e.jpg,0.14764378896924713,False,-16.20149535601356,-45.866552856804034,0.1693955646390523,Drowsy
1371,0217_jpg.rf.f3aa11072a3fc86682189479aeeb001a.jpg,0.1974045104538112,False,-15.70623449732895,-40.38729978982545,0.18061344444807098,Drowsy
1372,0218_jpg.rf.9d229081838eb344917a553e74ab9158.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1373,0218_jpg.rf.9fa241282307798ee3b36cdd95e0051d.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1374,0218_jpg.rf.a8bd921d677bef1ac612797c1cb3c1c2.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1375,0219_jpg.rf.58bf8854fbe60c5086a18f44ccc76bff.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1376,0219_jpg.rf.bb5846fcb70c1e0204f4f80d435661dc.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1377,0220_jpg.rf.499f64ef5725439a4da525b51f43a9c6.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1378,0221_jpg.rf.3602ebe972791669819e4e68914b010a.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1379,0221_jpg.rf.af6f95b7cc36d612ad87edda06db3251.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1380,0221_jpg.rf.e041c0234601f1e576963bab4f838f77.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1381,0222_jpg.rf.4cf1b60fa6bdb5721b8a04d827e553a0.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1382,0222_jpg.rf.bdd20f3f2ea914d7f0c0f15fafd5ff79.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1383,0222_jpg.rf.f12539e804d39a7e8a1d83eaa526976b.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1384,0223_jpg.rf.291e766dafa41b9710a222ab21b5220c.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1385,0223_jpg.rf.63ac083e97d81dbd5ee17997e36babe2.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1386,0223_jpg.rf.912ba14c5f5db53b9350512340a7e69e.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1387,0224_jpg.rf.4e14b13fcaf70974100772fb3a423e13.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1388,0225_jpg.rf.88bd1b88882a664fb0b6b864811f1b42.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1389,0225_jpg.rf.c32cf06e671e55fb6e9c1670e28d31ab.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1390,0226_jpg.rf.fe93812655fbe1fdf500fc0d14689801.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1391,0227_jpg.rf.5dfcaaa9cfc8e52223620dc0f1c38cae.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1392,0227_jpg.rf.96d8c717bf1952b542cfe267aeda1dcf.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1393,0227_jpg.rf.b1f1ca7880be31f72649621694f62fbe.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1394,0228_jpg.rf.04c0954e0d8818de5cb3037d4f03b666.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1395,0228_jpg.rf.38a3536fd95a960fe1eea6651f896349.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1396,0229_jpg.rf.18cfa45d184af475810a87063eb33dad.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1397,0231_jpg.rf.946e3b24ebe2b0e237e68c3004059cd6.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1398,0232_jpg.rf.4788b74e8093cb8b843c8afcac0676f9.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1399,0232_jpg.rf.b3620c05921a02916ff1e5e8dfbdb389.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1400,0233_jpg.rf.743c47105c0851a7696a54333ed19286.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1401,0234_jpg.rf.3e0e0f2131a9c88bd1c28462fc661da1.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1402,0235_jpg.rf.0455142fe9fbfb0782f1f029e671b9ad.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1403,0235_jpg.rf.c7405ce2e83ade5b9422c5d2fbf40989.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1404,0236_jpg.rf.7e9bf9e2c40218a201e5bd665fefb9e4.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1405,0237_jpg.rf.766622ade4567a81c908f287f1be58a8.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1406,0237_jpg.rf.ad4f7ef5b5e83b36202b2e4a52aca94e.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1407,0238_jpg.rf.d156f4e790b0fea26d437d071040dfac.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1408,0239_jpg.rf.3056a98a564eba98accebb7e826392cc.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1409,0239_jpg.rf.e34762a24aeb850d31d3edfc2b68e4dc.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1410,0239_jpg.rf.fbc5033a543dc510feb0a43690ade39b.jpg,0.1742692997805677,False,-16.555108204214356,-34.95113555778116,0.16123656823819404,Drowsy
1411,0240_jpg.rf.99adadc2aac570a81f04185e5f3f6ec4.jpg,0.13785386116644607,False,-17.120441416094536,-42.783791126759,0.1294051169577512,Drowsy
1412,0241_jpg.rf.98782db0ddf6e96c6530f0758a2bf8e5.jpg,0.10888818888093688,False,-14.881224625513852,-46.62605516435207,0.13527701917971985,Drowsy
1413,0241_jpg.rf.a9177ed652575e45b5a4f3377eb98874.jpg,0.13561448462078396,False,-8.11120272745832,-48.08820813889197,0.1682825097313157,Drowsy
1414,0242_jpg.rf.3266a29f0350d7b176aeaded46a2da41.jpg,0.10598431494533957,False,-9.529459614332133,-45.72501102281019,0.10013877445867528,Drowsy
1415,0242_jpg.rf.350ddf06189ff88852adbd2bfe8fb751.jpg,0.12169874308739417,False,-11.138343380912225,-45.44836547536521,0.1671780748738331,Drowsy
1416,0242_jpg.rf.4f9755666ea00729ff5f2e5a191b6c2c.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1417,0243_jpg.rf.1bb425fcabdce1e4a808f91bec12335e.jpg,0.13845214614921628,False,-14.47295355404735,-46.77220053200669,0.1484475245017902,Drowsy
1418,0243_jpg.rf.2e5ac4eb6fa4264309602015262d8c28.jpg,0.1360721113562829,False,-12.386207578904568,-49.24511153556671,0.16914036716783998,Drowsy
1419,0243_jpg.rf.d39d0f307efb09cd094ab9abdd25fc84.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1420,0244_jpg.rf.1ac63dcb40daa224bf65fb2a6b035c2a.jpg,0.1337296152440828,False,-19.673097135832727,-46.640032017595516,0.15937905617546302,Drowsy
1421,0244_jpg.rf.95963fed51cfb9b08d23d743c7cdfc46.jpg,0.14602582494555022,False,-15.27443277720679,-40.42422740740231,0.1688530058871891,Drowsy
1422,0244_jpg.rf.e2cd58bd7c887308868f14af68245d1a.jpg,0.10586932497716803,False,-14.196009030392972,-47.326492655448206,0.14037226401873637,Drowsy
1423,0245_jpg.rf.a16756990ba490418aadb5987153295e.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1424,0246_jpg.rf.bd4ca8a78f82e7f643a90b7a38011150.jpg,0.14270329724411293,False,-6.450211642965002,-46.61974225183545,0.18301703993635116,Drowsy
1425,0247_jpg.rf.3b7dc8520c312a8ab657230fd499b35c.jpg,0.1300844701929654,False,-9.923275855412669,-46.04216735405666,0.18240264684428747,Drowsy
1426,0248_jpg.rf.0885cb8ae79ecda43aa1d3b88eb75279.jpg,0.10869203646535758,False,-10.405751411569,-46.20571634136226,0.17779188775489396,Drowsy
1427,0248_jpg.rf.47ff6315b747924264e27cdc025117d2.jpg,0.13876568539086837,False,-1.8884114300440231,-46.55487222556677,0.17151865833767257,Drowsy
1428,0249_jpg.rf.b912d71de8e724ccdf8f99caae825167.jpg,0.11208158773233858,False,-3.8403494493880146,-46.74224996676013,0.19787252704522196,Drowsy
1429,0250_jpg.rf.7446cba847b3a8dad993a33065c74dda.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1430,0250_jpg.rf.e82cff8f7d18804609dd9b653962ff85.jpg,0.12154409732776934,False,-9.884719419626222,-43.93348649927161,0.22171755850750618,Drowsy
1431,0251_jpg.rf.53f60e07efdd61b97e7b2e9ab6918391.jpg,0.16231715969439744,False,-7.888397549563322,-43.61289536005546,0.22905030784955072,Drowsy
1432,0251_jpg.rf.9959b7469499bb131e2e2665e4f2717c.jpg,0.1489813634984687,False,-1.4021445079807364,-43.3021091341905,0.22439474514171806,Drowsy
1433,0251_jpg.rf.f26421d17dd70113af5d59c557686886.jpg,0.12700618984644468,False,-7.285779882773518,-45.11748676482223,0.20551538393928817,Drowsy
1434,0252_jpg.rf.0e09dd1598504cc4258d1416a68f7252.jpg,0.11652156173910024,False,-12.54275120428008,-45.45110002246081,0.2325828347256921,Drowsy
1435,0252_jpg.rf.f18d56c44d84bac70a17139c2159e90e.jpg,0.16462996162626817,False,-6.145593013289471,-44.65140232206976,0.22932961292529958,Drowsy
1436,0253_jpg.rf.0258fb6394872590b96a3027b9e348c7.jpg,0.1389877513901226,False,-5.722489722961356,-42.48088779705135,0.24365913777371695,Drowsy
1437,0254_jpg.rf.1e75d622e3ea4b2f3685d5858f4075e2.jpg,0.12474730895296468,False,-7.072437248443798,-41.751851018177874,0.24417498617482136,Drowsy
1438,0255_jpg.rf.a39ed84eeaa6ca117c25acb25d557930.jpg,0.11929927068450752,False,-6.820412798580051,-40.907969425935306,0.2633882855461067,Drowsy
1439,0256_jpg.rf.4a4bc64e461e67b8c100d4eee581dc20.jpg,0.12594877067299076,False,-2.4144089786998393,-39.53905941715152,0.28596169831831697,Drowsy
1440,0256_jpg.rf.af98ad36b7887012ae2311ac10d9fdc6.jpg,0.1029929303410781,False,-6.245288524439964,-39.45644058958828,0.28150527860555574,Drowsy
1441,0257_jpg.rf.013b91632f8a07121aac88b15c27c3b2.jpg,0.16629787105290908,False,1.2503521807982736,-37.28869040235238,0.2733265959305677,Drowsy
1442,0257_jpg.rf.883af8d44c373e24273204ae1d4668af.jpg,0.10230113886934851,False,-3.9761522695361364,-38.77445852428325,0.274734388969695,Drowsy
1443,0258_jpg.rf.68086e29ac95e6243aa7d72a1dbee7b2.jpg,0.09416129752267047,False,-14.216264660992728,-38.81880145927505,0.28298000682346547,Drowsy
1444,0258_jpg.rf.760c66433fa876ff42dd79b4d708e837.jpg,0.09790939804995263,False,-8.13005921079644,-35.464053779599205,0.25232174561828463,Drowsy
1445,0268_jpg.rf.137c282caa144f19cb59281a742ecc38.jpg,0.14327385962603015,False,-2.2612618178940167,-25.9579738280965,0.313481907386019,Drowsy
1446,0268_jpg.rf.7105930d1248fd4958077e7f236ce2c7.jpg,0.1144214096656969,False,-7.640309329060457,-28.794868056148623,0.3123319639757346,Drowsy
1447,0281_jpg.rf.03aa44a3441d4a71264c58eacee8e906.jpg,0.33474963844408245,False,3.710729636043922,-2.81560539969977,0.11857504924267494,Drowsy
1448,0283_jpg.rf.1c689094ac6d01b30496f275de3a08e4.jpg,0.13941215913669328,False,-5.544566972365622,-16.585293408928145,0.3008596713224345,Drowsy
1449,0288_jpg.rf.d34c93f83ce92bf55175b9ca699a4303.jpg,0.13028065333995256,False,-8.13116475558052,-13.909578826513652,0.29423535071070545,Not_drowsy
1450,0288_jpg.rf.f0fd2bdf0a867455b2d137edc5f73520.jpg,0.1601377606573358,False,-4.130596694175743,-15.701761570909902,0.31224171495719244,Not_drowsy
1451,0293_jpg.rf.56e791fb0ef8caaafb4d376339af9857.jpg,0.0,False,0.0,0.0,0.0,Not_drowsy
1452,0293_jpg.rf.5bf045dc17051abe65e432ce98c59dc8.jpg,0.23780416888608308,False,19.911541588078272,4.235998424816678,0.19680945434867983,Not_drowsy
1453,0293_jpg.rf.b1ea98bd3812ced50273a55b0d1fb627.jpg,0.2409575893189324,False,9.745554477996862,4.2905098892582885,0.19903371169830383,Not_drowsy
1454,0294_jpg.rf.1d579d1fa32d26f48f52956ecd2c7f01.jpg,0.23345219255545355,False,8.379202857846899,3.5895315506179344,0.16034943397291715,Not_drowsy
1455,0294_jpg.rf.d1a71bc4b29d5dcb394b44d852df2ca0.jpg,0.2564258326502828,False,2.127936631512924,4.834615288718197,0.17246123120675877,Not_drowsy
1456,0295_jpg.rf.d43d1999f270d316a44848f7ff86bb74.jpg,0.25963787555764023,False,9.596657376035914,2.016342913383774,0.13999406181579377,Not_drowsy
1457,0296_jpg.rf.174eaaa8d13d82a7b63d7b48228d2adb.jpg,0.24012837507961216,False,0.8531201583494976,3.6530101994520052,0.19017395219854868,Not_drowsy
1458,0296_jpg.rf.974b5328eb701ffb5d8251119ff6e86d.jpg,0.2641099099215642,False,10.438748201385849,3.0330649214145637,0.17664374156186502,Not_drowsy
1459,0296_jpg.rf.dc34fc0f4fa27c70aaa92d01324af127.jpg,0.23668392069270267,False,7.911135088126009,2.935067491522595,0.18377194247351006,Not_drowsy
1460,0299_jpg.rf.0199061f1d0b242e8f9e59dea67e2b4e.jpg,0.24717192859100587,False,15.548754099852253,0.5929813273229598,0.20075669564386212,Not_drowsy
1461,0299_jpg.rf.45730f43288ab7e6edebe4bb9f26281f.jpg,0.24479832817845454,False,2.245948470992616,1.0086046341692665,0.18769896837988265,Not_drowsy
1462,0302_jpg.rf.c7dc4cc81ae62bf2f481937217a0d822.jpg,0.2630657437091525,False,9.9913949742091,2.9402828804911465,0.14187559961638468,Not_drowsy
1463,0303_jpg.rf.1048c6acfaacfc1e411fdad4bb1c4321.jpg,0.25726115608843014,False,9.581850959621086,1.6622498652933118,0.11674837711056621,Not_drowsy
1464,0303_jpg.rf.4cad09cb543862012ddc75baf2ad498c.jpg,0.25414624938977304,False,-0.2740467984479338,2.8430265716000136,0.12642874697193002,Not_drowsy
1465,0303_jpg.rf.a52fb3e1cbeccf34244e9fc1d86a5d6b.jpg,0.23374369426237188,False,6.655406218855148,1.2237410177491768,0.1253568891571637,Not_drowsy
1466,0305_jpg.rf.f60f3f0d0611eee887e64851857f03c4.jpg,0.2451538925272685,False,2.4765497484174332,0.27415932729649484,0.10285567950218026,Not_drowsy
1467,0312_jpg.rf.a6cb997ca38fd2bb11e5a3213ffb5de6.jpg,0.0,False,0.0,0.0,0.0,Drowsy
1468,0313_jpg.rf.1a64f208fde8be567dfaf5e281e7c687.jpg,0.1846713590183958,False,-6.479303218549596,-8.288756020386579,0.08428858952952195,Drowsy
1469,0313_jpg.rf.7b9bd24566f18f8ee8a0860e636eaa82.jpg,0.20525349330571085,False,-0.7444313963091957,-7.854572226120595,0.08501219233050405,Drowsy
1470,0314_jpg.rf.09df4b6a90c8f5c2296b254a3d36ca2b.jpg,0.18780815447555343,False,-0.8193484412876231,-7.4476917706942345,0.07082954294717808,Drowsy
1471,0314_jpg.rf.26c115c4f4fd4fb0d08c2167a628bdc6.jpg,0.18133440520986802,False,-4.0066072644724215,-5.971073803305586,0.09696965500915036,Drowsy
1472,0314_jpg.rf.73bafc0e44b3f9fed5927ecd483a6c2c.jpg,0.18618834993163388,False,-5.077874268227475,-5.580337635163296,0.07363515951846582,Drowsy
